ID,Apartment,House,Room,Price per month,Size(sqm),Price per sqm,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Street,Number of rooms,Number of seperate rooms,Number ofhalf rooms,Type of the building,Brick apartment,Block apartment,Deposit,Utilities,Common cost,Furniture,Furnished,Equipped,Partly furnished,Empty,Floor,Balconies,View,View: Courtyard,"View: Courtyard, sunny","View: Courtyard, not sunny",View: Danube,View: Garden,View: Roof,View: Square,View: Panoramic,View: Park,View: Street,"View: Street, quiet","View: Street, sunny",View: City,View: Hill,Shortest rental period,Children welcomed,American kitchen,Can be an office,Foreigners welcomed,Washing machine,Details,Area,Transportation,Near universities,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
2288,1,0,0,1793,110,16.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boróka utca,"
                4 rooms                            ",4,0,Brick Apartment,1,0,3586,108,87,"Empty, furnished as well",1,0,0,1,3,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,-1,-1,-1,-1,revival.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 0.617 km )Általános Vállalkozási Főiskola - ÁVF ( 1.648 km )Budapesti Corvinus Egyetem - BCE-KIK ( 1.364 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.889 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 0.567 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem  - BKÁE ÉTK BCE ÉTK ( 1.748 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 0.567 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KERTK BCE KERTK ( 1.748 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 0.567 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE TÁJK BCE TÁJK ( 1.748 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 0.800 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.783 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 0.975 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 0.975 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 0.975 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 0.975 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 0.975 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.525 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 0.975 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 0.975 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.349 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.661 km )Eötvös Loránd Tudományegyetem - ELTE ( 0.245 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 0.245 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.484 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.966 km )Fernuniversitätgesamthochschule in Hagen - FU ( 1.648 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.973 km )Közép-Európai Egyetem - KEE ( 1.175 km )Károli Gáspár Református Egyetem - KRE ( 0.479 km )Károli Gáspár Református Egyetem - KRE BTK ( 0.723 km )Károli Gáspár Református Egyetem - KRE HTK ( 0.851 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.520 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.122 km )Pázmány Péter Katolikus Egyetem - PPKE ( 0.764 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 0.096 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.848 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 0.751 km )Semmelweis Egyetem - SE ( 0.974 km )Semmelweis Egyetem - SE ÁOK ( 0.974 km )Semmelweis Egyetem - SE EFK ( 0.885 km )Semmelweis Egyetem - SE FOK ( 0.974 km )Semmelweis Egyetem - SE GYTK ( 0.974 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.934 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 0.316 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.982 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.997 km )Central European University - CEU ( 1.175 km )

                    More
                    



",47.5259864,19.0275618,47.5259864,19.0275618,1025,2,154,59,1,36,47,8,8,25,3,5,86,57,3,3,191,0,8,516
2289,1,0,0,1005,100,10.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Budenz út,"
                3 rooms                            ",3,0,Brick Apartment,1,0,2009,93,65,"Furnished, equipped",1,1,0,0,3,-1,"Courtyard, sunny",1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,-1,-1,-1,1,"In the 2nd district, in Budenz road, a 100 sqm flat, on the 3rd floor, is waiting for a new tenant.    
TWO SEPARATED BEDROOMS+LIVING ROOM+DINING ROOM+TWO BALCONY+TWO TOILETS.    
The flat is FURNISHED, EQUIPPED ( dishwasher, washing machine) and  CLIMATE.    
Parking is available in garage for 1 car.  

Pets are not allowed!  

Utilities: after usages, about: 30.000 HUF    
Common cost: 21.000 HUF    

With 2 month deposit and with the first rental fee, the flat can be moved in IMMEDIATELY for min. 1 year!                    
Call me if you are interested in it.",,,-1,47.5199014,18.9916114,47.5199014,18.9916114,1021,2,29,53,2,7,43,4,2,14,0,2,7,3,3,0,97,0,14,288
2290,1,0,0,1400,50,28.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Váci utca,"
                2 rooms                            ",2,0,Brick Apartment,1,0,2800,46,93,Furnished by designer,1,0,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,1,1,"FOR RENT: elegant, air-conditioned 1 bedroom apartment in the city of heart in the famous Vaci steet (closed to the Danube)!  
It's available in 2 weeks!  
For rent need 2 months deposit and 1 month rental fee.  
Just for long term!!!",,,,47.49497,19.051713,47.49497,19.051713,1052,5,1438,166,24,255,104,96,98,64,7,14,230,394,7,7,186,4,15,1503
2291,1,0,0,464,44,10.54545455,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Róbert Károly körút,"
                2 rooms                            ",2,0,Brick Apartment,1,0,927,43,40,"Empty, equipped",0,1,0,1,3,-1,"Courtyard, sunny",1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,fh.alberlet.hu,,,,47.5299978,19.0706616,47.5299978,19.0706616,1134,13,140,68,4,42,65,13,14,15,5,10,40,107,10,5,143,0,33,353
2292,1,0,0,371,45,8.244444443999999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Kaptárkő utca,"
                1 room                 + 1 half room            ",1,1,Block Apartment,0,1,742,93,25,Empty,0,0,0,1,5,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,,,,47.47104210000001,18.9976086,47.47104210000001,18.9976086,1118,11,23,35,2,9,23,3,5,8,0,0,0,21,6,0,225,0,5,551
2293,1,0,0,742,95,7.810526316,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Hegedűs Gyula utca,"
                3 rooms                            ",3,0,Brick Apartment,1,0,1484,93,74,"Furnished, equipped",1,1,0,0,4,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,1,ingatlannagyker.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.250 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.805 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.652 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.652 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.652 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.872 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.109 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.567 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.188 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.188 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.965 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.842 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.779 km )Közép-Európai Egyetem - KEE ( 0.200 km )Károli Gáspár Református Egyetem - KRE ( 1.427 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.535 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.847 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.974 km )Magyar Képzőművészeti Egyetem - MKE ( 1.363 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.553 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.401 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.156 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.367 km )Semmelweis Egyetem - SE ( 1.869 km )Semmelweis Egyetem - SE ÁOK ( 1.869 km )Semmelweis Egyetem - SE EFK ( 1.322 km )Semmelweis Egyetem - SE FOK ( 1.869 km )Semmelweis Egyetem - SE GYTK ( 1.869 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.171 km )Szent István Egyetem - SZIE ÁOTK ( 1.977 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 0.835 km )Central European University - CEU ( 0.200 km )

                    More
                    



",47.519328,19.0570999,47.519328,19.0570999,1133,13,480,75,5,112,95,27,29,25,12,5,95,217,7,12,162,3,22,575
2294,1,0,0,495,48,10.3125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Nádorliget utca,"
                2 rooms                            ",2,0,Brick Apartment,1,0,989,62,15,"Furnished, equipped",1,1,0,0,2,-1,To the street,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,-1,,,,47.4674465,19.0473961,47.4674465,19.0473961,1117,11,256,75,4,58,45,13,21,28,1,0,32,144,6,1,331,3,18,862
2295,1,0,0,371,60,6.183333332999999,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ernő utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,742,31,74,"Furnished, equipped",1,1,0,0,3,-1,View to the city,0,0,0,0,0,0,0,0,0,0,0,0,1,0,At least one year,-1,-1,Yes,-1,1,fundaingatlan.alberlet.hu,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.495 km )Budapesti Corvinus Egyetem - BCE-KIK ( 1.841 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.288 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.288 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.288 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.025 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ( 1.295 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME ÉSZK ( 1.295 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME GTK ( 1.295 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME KSK ( 1.295 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME TTK ( 1.295 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME VIK ( 1.244 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-ÉŐK ( 1.295 km )Budapesti Műszaki és Gazdaságtudományi Egyetem - BME-VBK ( 1.295 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.746 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.236 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.557 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.557 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.760 km )Eötvös Loránd Tudományegyetem - ELTE IK ( 1.040 km )Eötvös Loránd Tudományegyetem - ELTE TÁTK ( 1.040 km )Eötvös Loránd Tudományegyetem - ELTE TTK ( 1.040 km )Károli Gáspár Református Egyetem - KRE ( 1.302 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.194 km )Károli Gáspár Református Egyetem - KRE HTK ( 0.894 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.479 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.379 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.650 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 0.898 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.415 km )Semmelweis Egyetem - SE ( 0.855 km )Semmelweis Egyetem - SE ÁOK ( 0.855 km )Semmelweis Egyetem - SE EFK ( 1.558 km )Semmelweis Egyetem - SE FOK ( 0.855 km )Semmelweis Egyetem - SE GYTK ( 0.855 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.772 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.379 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 0.872 km )

                    More
                    



",47.47984757,19.08634881,47.47984757,19.08634881,1091,9,248,109,2,44,82,10,49,30,5,3,61,62,9,5,184,0,12,357
2296,1,0,0,464,52,8.923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Váralja utca,"
                1 room                            ",1,0,Brick Apartment,1,0,927,46,34,"Furnished, equipped",1,1,0,0,1,-1,Street and courtyard,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,-1,-1,-1,-1,-1,-1,,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.049 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.116 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.772 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.772 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.772 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.907 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.483 km )Budapesti Műszaki Főiskola - BMF BGK ( 0.950 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.658 km )Baptista Teológiai Akadémia - BTA ( 1.487 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.246 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.246 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.887 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.393 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 0.989 km )Közép-Európai Egyetem - KEE ( 0.983 km )Károli Gáspár Református Egyetem - KRE ( 1.386 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.342 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.754 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.226 km )McDaniel College - MCDC ( 1.324 km )Magyar Képzőművészeti Egyetem - MKE ( 0.722 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.074 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.126 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.317 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.092 km )Semmelweis Egyetem - SE ( 1.664 km )Semmelweis Egyetem - SE ÁOK ( 1.664 km )Semmelweis Egyetem - SE EFK ( 0.939 km )Semmelweis Egyetem - SE FOK ( 1.664 km )Semmelweis Egyetem - SE GYTK ( 1.664 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.726 km )Szent István Egyetem - SZIE ÁOTK ( 1.185 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.227 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.886 km )Central European University - CEU ( 0.983 km )

                    More
                    



",47.4944131,19.0391688,47.4944131,19.0391688,1013,1,819,101,14,160,78,84,45,55,7,10,176,252,12,7,187,1,13,1343
2297,1,0,0,1855,170,10.91176471,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vámház körút,"
                3 rooms                            ",3,0,Brick Apartment,1,0,3710,93,124,"Furnished, equipped",1,1,0,0,1,-1,To the courtyard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,-1,-1,-1,1,"170 SQM 
1 LIVINGROOM + 2 BEDROOMS + EXTRA BIG KITCHEN 
DOUBLE COMFORT (2 BATHROOMS + 2 TOILETS) 
VERSACE FURNITURES 
FULLY EQUIPPED AND FURNISHED 
WINTER GARDEN 
WARDROBE ROOM 
COMMON COST: 40.000 FT/MONTHS, INCULDE THE WATER USING. 
UTILITY CHARGES: BASED ON CONSUMPTION 
DEPOSIT: 2 MONTHS. 
AVAILABLE NOW.",,,"Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.920 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.208 km )Baptista Teológiai Akadémia - BTA ( 1.568 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.942 km )Közép-Európai Egyetem - KEE ( 1.664 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.448 km )Magyar Képzőművészeti Egyetem - MKE ( 1.183 km )Central European University - CEU ( 1.664 km )

                    More
                    



",47.4878923,19.0589885,47.4878923,19.0589885,1053,5,1282,197,18,213,110,78,82,73,4,8,230,382,6,4,252,2,22,1580
2298,1,0,0,587,65,9.030769231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rottenbiller utca,"
                3 rooms                            ",3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,,,,-1.0,-1.0,-1.0,-1.0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,1,0,0,615,53,11.60377358,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Károly körút,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,1230,62,40,"Furnished, IKEA, KIKA",1,0,0,0,2,-1,Overlooking the garden,0,0,0,0,1,0,0,0,0,0,0,0,0,0,At least one year,-1,-1,-1,-1,1, ,,,,47.4962364,19.0575384,47.4962364,19.0575384,1052,5,1493,178,26,257,127,93,110,68,8,13,236,409,7,8,199,4,18,1515
2300,1,0,0,541,60,9.016666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Szondi utca,"
                1 room                 + 1 half room            ",1,1,Brick Apartment,1,0,1082,25,56,"Partly furnished, equipped",0,1,1,0,7,-1,"Courtyard, sunny",1,1,0,0,0,0,0,0,0,0,0,0,0,0,At least one year,-1,-1,Yes,-1,-1,"One and a half bedroom apartment available for rent in the city centre. It is a partly furnished, equipped small apartment, with 60 sqm. Situated on 7nd floor, but the building has elevator. Ideal for students or couple, it has a very low utility cost. Price based on a minimum 12 months rental contract. Overhead costs based on your consumption. Caution:2 months Common cost: Huf 18 840   

Under the house is a heated and guarded garage.   

The house has a gym with a sauna and panoramic views which can be used at any time.   

Near universities: Budapesti Gazdasagi FOiskola - BGF KVIFK ( 1.428 km ) Bhaktivedanta Hittudomanyi Faiskola - BKTF ( 0.632 km ) Budapesti Wiszaki Foiskola - BMF BGK ( 0646 km )",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.094 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.934 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE BCE ( 1.742 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE GTK BCE GTK ( 1.742 km )Budapesti Közgazdaságtudományi és Államigazgatási Egyetem - BKÁE KTK BCE KTK ( 1.742 km )Budapesti Corvinus Egyetem - BKÁE TK BCE TK ( 1.905 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.601 km )Budapesti Műszaki Főiskola - BMF BGK ( 1.138 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.830 km )Baptista Teológiai Akadémia - BTA ( 1.657 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.217 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.217 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 0.880 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 0.472 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 1.224 km )Közép-Európai Egyetem - KEE ( 0.749 km )Károli Gáspár Református Egyetem - KRE ( 1.394 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.397 km )Károli Gáspár Református Egyetem - KRE HTK ( 1.788 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.416 km )McDaniel College - MCDC ( 1.557 km )Magyar Képzőművészeti Egyetem - MKE ( 0.858 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.217 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.201 km )Pázmány Péter Katolikus Egyetem - PPKE HTK ( 1.261 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.165 km )Semmelweis Egyetem - SE ( 1.731 km )Semmelweis Egyetem - SE ÁOK ( 1.731 km )Semmelweis Egyetem - SE EFK ( 1.043 km )Semmelweis Egyetem - SE FOK ( 1.731 km )Semmelweis Egyetem - SE GYTK ( 1.731 km )Színház- és Filmművészeti Egyetem - SZFE ( 0.842 km )Szent István Egyetem - SZIE ÁOTK ( 1.419 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.101 km )Central European University - CEU ( 0.749 km )

                    More
                    



",47.51222720000001,19.0676597,47.51222720000001,19.0676597,1064,6,914,100,12,152,108,39,75,35,13,5,80,271,11,13,162,6,21,658
2301,1,0,0,1082,85,12.72941176,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Irányi utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,2164,49,77,Luxury,1,1,0,0,2,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,-1,Yes,-1,-1,"------>ONLY FOR LONG TERM, MINIMUM 1 YEAR with 2 month deposit!<------  
I can speak in English!  

A BRIGHT, 2+1 SEPAPATED ROOM, LUXORY APARTMENT IS FOR RENT WITH BALCONY, close to the Ferenciek square, in the Iranyi street. Equipped, furnished, with ame",,,"Andrássy Gyula Budapesti Német Nyelvű Egyetem - ANNYE ( 1.561 km )Budapesti Gazdasági Főiskola - BGF KVIFK ( 1.995 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 0.921 km )Budapesti Műszaki Főiskola - BMF BGK ( 0.884 km )Budapesti Műszaki Főiskola - BMF KGK ( 1.395 km )Baptista Teológiai Akadémia - BTA ( 0.887 km )Eötvös Loránd Tudományegyetem - ELTE ( 1.921 km )Eötvös Loránd Tudományegyetem - ELTE ÁJK ( 1.921 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.596 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.168 km )Heller Farkas Gazdasági és Turisztikai Szolgáltatások Főiskolája - HFF ( 0.116 km )Károli Gáspár Református Egyetem - KRE ( 1.929 km )Károli Gáspár Református Egyetem - KRE BTK ( 1.736 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 0.894 km )McDaniel College - MCDC ( 0.270 km )Magyar Képzőművészeti Egyetem - MKE ( 0.827 km )Országos Rabbiképző - Zsidó Egyetem - OR ZSE ( 1.196 km )Pázmány Péter Katolikus Egyetem - PPKE ( 1.516 km )Pázmány Péter Katolikus Egyetem - PPKE ITK ( 1.846 km )Pázmány Péter Katolikus Egyetem - PPKE JÁK ( 1.499 km )Semmelweis Egyetem - SE ( 1.939 km )Semmelweis Egyetem - SE ÁOK ( 1.939 km )Semmelweis Egyetem - SE EFK ( 1.297 km )Semmelweis Egyetem - SE FOK ( 1.939 km )Semmelweis Egyetem - SE GYTK ( 1.939 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.163 km )Szent István Egyetem - SZIE ÁOTK ( 0.135 km )Szent István Egyetem - SZIE-YMÉK ( 1.407 km )Wesley János Lelkészképző Főiskola - WJLF ( 1.444 km )Wekerle Sándor Üzleti Főiskola - WSUF ( 1.997 km )

                    More
                    



",47.4909948,19.0530931,47.4909948,19.0530931,1056,5,1399,165,23,233,101,88,91,62,3,8,239,389,7,3,239,4,20,1538
2302,1,0,0,649,74,8.77027027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Buday László utca,"
                2 rooms                 + 1 half room            ",2,1,Brick Apartment,1,0,1298,37,111,"Furnished, equipped",1,1,0,0,5,-1,Panoramic,0,0,0,0,0,0,0,1,0,0,0,0,0,0,At least one year,Yes,-1,Yes,-1,-1,"BREATHTAKING PANORAMIC VIEW, BIG, LOVELY APARTMENT IN BUDA!          

II. district, with excellent public transport, on Buday Laszlo street, AIR CONDITIONING,SPACIOUS, 8SM BALCONY, 70 SM, 2 + half room ( at the moment the kithcen - diningarea is together with the bedroom area such as a loft, and the livingroom, working place area is seperate - possible to modify it), furnished (partially furnished or even empty) and mechanized, good condition, 5. floor apartment for rent for long term (min. 1 year), in an orderly, elevated condominium !!!          

Rent: 210.000FT / month          
Common cost: 36.500FT / month, including water and heating cost.          
ACTIVE INTERNET and electricity and cooking gas were around 8-12,000ft in recent months.          

Sophisticated pets can be brought into the apartment!          
Children welcome.          

AVAILABLE IMMEDIATELY WITH 2 Monthly Deposit + 1 Monthly Rental, min. For 1 year!          
Feel free to contact me!",,,"Budapesti Gazdasági Főiskola - BGF KVIFK ( 0.145 km )Bhaktivedanta Hittudományi Főiskola - BKTF ( 1.161 km )Eötvös Loránd Tudományegyetem - ELTE BTK ( 1.850 km )Eötvös Loránd Tudományegyetem - ELTE PPK ( 1.538 km )Közép-Európai Egyetem - KEE ( 0.903 km )Liszt Ferenc Zeneművészeti Egyetem - LFZE ( 1.260 km )Magyar Képzőművészeti Egyetem - MKE ( 1.307 km )Színház- és Filmművészeti Egyetem - SZFE ( 1.909 km )Sapientia Szerzetesi Hittudományi Főiskola - SSZHF ( 1.778 km )Central European University - CEU ( 0.903 km )

                    More
                    



",47.5124136,19.0305295,47.5124136,19.0305295,1024,2,430,71,4,88,85,45,25,36,9,13,162,192,1,9,199,2,8,971
